-0.4375,103.06,137.81
-16.75,98.813,134.13
-19.063,93.75,129.75
-14.625,90.563,124.13
-4.75,87.25,117.88
6.1875,82.563,109.94
16.938,77.25,101.5
25.625,68.813,92.063
28.188,59,80.313
32.563,49.063,67.313
37,38.75,53.563
36.75,26.438,37.25
33.438,12.875,18.313
28.938,-1.625,-1.375
23.563,-18.188,-21.375
19.063,-36.25,-41.563
14.625,-55.313,-62.75
14.125,-74.5,-87.5
26.875,-89.313,-110.69
42.875,-106.63,-130.38
49.875,-127.88,-148.5
53.188,-142.44,-161.19
46.375,-148.94,-161
31.875,-147.38,-151.88
13,-141.63,-141.13
-4.8125,-133,-133.81
-12.438,-125.38,-132.44
-17.188,-121.94,-140.5
-25.563,-119.81,-152.63
-47.5,-115.88,-159.69
-88.25,-104,-153.44
-118.31,-83,-136.94
-123.75,-61.5,-120.38
-124.13,-48.5,-106.38
-119.5,-38.438,-96.375
-106.44,-29,-90.563
-92.375,-20.438,-86.438
-80.063,-14.375,-83
-73.75,-9.25,-78.125
-68.875,-4.0625,-71.438
-65.125,0.5,-63.25
-63.125,3.6875,-53.5
-61.313,5.4375,-43.063
-58.438,6.25,-32.125
-52.063,6.125,-20.063
-43,4.3125,-8.375
-30.125,2.3125,3.8125
-12.938,2.3125,18.188
1.125,3.5,36.063
5.5,3.3125,54.438
3.9375,0.8125,70.125
3.5625,-2.5,82.063
6.9375,-8.9375,88.813
14.5,-11,92.5
36.313,-6,100
53.188,-3.5625,104.81
66.188,3,114.31
71.563,10.563,126.44
67.625,17.063,139.75
56.438,21.813,150.25
47.563,25.375,157.44
46.25,31.313,161.19
48.313,42.375,158.94
53.25,54.625,155.44
55.188,67.938,148.94
51,77.625,146.19
34,83.25,142.75
13.063,85.75,142.38
-0.75,88.938,142.38
-8.625,88.313,138.81
-11.813,83.188,133
-10.625,75.5,123.69
-0.375,67.25,111.69
16.75,60.5,98.625
30.563,55.438,84.875
35.375,49.375,69.125
33.875,41.875,52.125
27.313,33.188,35.125
17.938,22.938,16.875
7.875,11.938,-4.125
-1.875,0.875,-27.813
-11.188,-9.875,-52.563
-19.063,-21.75,-77.25
-29.125,-34.563,-102.25
-40,-46.75,-127.75
-46.063,-57.75,-153.88
-46.313,-65.875,-178.5
-41.75,-72.375,-199.5
-39.563,-78.688,-220.31
-37.688,-81.5,-235.69
-45.813,-85.875,-243.94
-66.375,-83.188,-248.38
-85.188,-69.063,-242.13
-108.69,-50.75,-232.38
-137.44,-35.063,-224.88
-163.13,-20.563,-221.81
-182.31,-9.5625,-219.94
-198.44,-1.5625,-216
-215,8.3125,-207.69
-223.31,20.188,-191.13
-225.75,28.313,-170
-224.13,30.625,-146.69
-216,27.5,-125.06
-201.63,21.75,-105.5
-187.5,16.625,-90.188
-165.38,8.1875,-75.375
-141.19,-1.6875,-61.375
-121.88,-10.375,-47.813
-107.75,-20.438,-37.313
-99.75,-31.438,-30.125
-89.688,-42.125,-24.938
-81.563,-51.375,-23.313
-71.5,-60,-25.188
-59.688,-67.25,-32.125
-50.313,-73.938,-37.375
-49.25,-82.125,-39.188
-56.5,-92.25,-38.438
-58,-100.31,-37
-54.688,-105.69,-35.313
-50.438,-109.38,-31.25
-42.375,-109.81,-26.625
-35.375,-105.06,-21.375
-32.938,-97.563,-13.5
-34.125,-88.375,-7
-42.813,-82.688,-1.75
-52.688,-70.25,8.3125
-54.125,-51.063,23.188
-61.063,-32.313,36.688
-76.938,-18.25,47.188
-91.188,-3.125,56.938
-99.188,12.313,68.938
-100.38,27.875,81.25
-98,43.125,95
-87.875,55.313,107.19
-79.5,68.75,115.81
-78.5,82.875,121
-88.625,98.563,127.13
-101.94,112.5,135.75
-110.19,123.06,150.69
-107.88,130.06,164.75
-96.688,136.31,176.38
-76.75,139.88,182.56
-59.875,141.81,183.94
-38.438,139.94,180.94
-20,138.88,172.56
-4.125,141.44,163.81
6,141.31,153.13
8.0625,136.94,138.31
10.688,127.88,120.75
15.313,117.69,100.88
20.75,107.19,79.25
22.313,94.813,56.563
17.813,80.688,33.375
8.125,66.5,10.375
-1.5625,51.375,-10.375
-8.4375,34.313,-30.938
-13.438,15.938,-53.188
-13.875,-1.9375,-76.688
-9.5,-18.813,-100.31
-3.125,-36.813,-122.88
2.0625,-56.125,-145.88
6,-77.125,-169.81
7,-97.25,-198.13
13.063,-112.94,-227.19
11.313,-128.25,-249.94
-0.125,-143.69,-266.5
-7.6875,-146.31,-273.13
-5.0625,-134.19,-262.5
10.125,-114.81,-243.56
17.875,-100.06,-218.31
4.25,-96.625,-192.94
-32.125,-94,-171.56
-79.625,-91.438,-155.19
-132.5,-83.688,-144.31
-169.88,-60.813,-137.81
-172.5,-33,-138.56
-179.06,-11,-137.88
-208.94,-1.1875,-141.44
-233.5,3.8125,-143
-243.19,8.75,-142.06
-240.38,13.75,-139.38
-225.31,18.688,-133.88
-199.44,21.25,-127.56
-170.31,20.5,-121.81
-144.31,17.625,-116.19
-119.19,12,-110.81
-90.188,3.375,-104.69
-57.625,-5.1875,-94.563
-25.313,-11.188,-81.438
0.875,-15.938,-65.938
21.125,-21.188,-48.063
35.313,-25.688,-25.563
41.188,-30,0.625
39.438,-33.5,27.438
33.5,-37.313,51.313
29.5,-42.063,70.813
31.688,-44.375,87.75
43.313,-42.063,105.94
60.5,-37.813,126.56
79.75,-33.438,150.06
95.938,-29.5,172.75
117.25,-23.688,193.56
137.88,-13.563,214.5
154.94,-1.25,232.88
160.38,12.688,246.13
145.75,28.875,253.38
123.19,47.375,252.19
101.81,62.438,243.75
90.25,73.75,227.88
83.688,86.125,214.81
73.375,99.125,199.81
55.25,106.81,185
34.438,107.63,169.44
20.813,103.38,153.25
12.563,96.688,136
11.688,90.875,120.5
15.438,85.938,105.5
21,78.75,89.813
27.25,68.875,73.75
31.438,57.063,57.063
33.563,44.438,39.563
34.813,32.313,22.125
33.5,19.438,5.25
27.625,4.8125,-13.188
20.625,-10.188,-33.063
15.75,-24.813,-54.188
15.438,-42.188,-76.188
15.5,-63.375,-99.875
18.625,-84.688,-126.94
34.813,-102.75,-151.19
47.938,-122.31,-170.25
59.875,-142.44,-187.19
66.375,-156.13,-193.19
61.438,-158.69,-181.88
42.5,-148.94,-163
16.25,-139.94,-146.88
-4.875,-132.94,-134.06
-12.5,-123.25,-135.44
-20.125,-117.63,-144.44
-55.875,-113.81,-151.75
-111.38,-103.81,-148.5
-163.38,-88.125,-136.63
-179,-64.938,-120.56
-170,-46.938,-106.44
-153,-36.5,-95.438
-128.06,-28.813,-88.688
-100.94,-22.938,-84.938
-76.375,-19.375,-82.125
-56.375,-16.813,-79.438
-43,-13.875,-75.563
-34.25,-10.438,-68.875
-30.375,-6.3125,-59.938
-28.438,-1.3125,-49.563
-26.125,2.75,-38.438
-22.75,4.3125,-26.625
-17.438,3.4375,-16.063
-8,3.5625,-4.5
4.0625,5.25,9.3125
14.5,7.75,25.25
20.375,9.3125,42.063
21.5,8.5625,59.188
20.75,5.375,74.563
25.313,6.9375,90.188
38.563,12.813,107.56
51.438,19.875,126.56
64.313,27.25,147.81
72.563,33.125,167.88
69.188,40.5,186.44
51.125,49.375,201.88
29.25,57.813,212.81
20,61.188,212.63
30,69.188,205.13
53.188,83.563,197.06
69.438,97,188.94
61.938,105.06,178.25
33.563,107.31,172.06
0.8125,107.69,167.31
-19.313,103.25,159.75
-26,96.5,149
8.1875,81.813,125.19
30.563,73.188,111.19
44.188,63.438,95.438
51.625,52.75,80.563
51.063,41.563,65.875
44.563,30,51.25
35.375,18.5,35.813
29.25,6.125,19.563
24.688,-7.75,0.125
22.25,-22.188,-21.188
20.125,-37.938,-43.438
16.438,-55.75,-66.875
9.3125,-73.5,-91
-3.75,-92.125,-120.63
-5.3125,-107.81,-150.63
-3.875,-120.81,-175.94
-4.875,-133.5,-195.81
-14.125,-139.81,-207.5
-30.938,-135.25,-205.63
-48.5,-120.5,-194.81
-64.375,-107.75,-186.88
-77.313,-102.63,-186.63
-68.813,-97,-190.69
-56,-87.75,-194.75
-76.938,-77.625,-188.63
-113,-62.75,-174.56
-142,-47,-161.5
-153.69,-33.875,-149.88
-154.44,-25,-140.38
-146,-23.313,-132.88
-126.94,-20.125,-127.56
-103.25,-15.938,-119.94
-82.938,-13.688,-112.44
-66.625,-13,-103.56
-53.063,-12.938,-93.25
-45.25,-13.688,-83.063
-40.875,-15.125,-72
-33.125,-16.813,-58.375
-24.125,-19,-41.813
-8.5625,-20.625,-21.125
9.5,-20.938,3.8125
23.5,-21.438,30.75
32.75,-22.375,57.813
38.188,-24.375,81.375
46.125,-17.688,105.31
50.688,-10.938,125.69
43.938,-3.9375,143.38
43.5,4.0625,161.13
48.25,9.8125,174.38
64.813,14.688,187
96.625,28.438,202.88
117.88,47.188,215.81
116.69,65,224.44
100.13,80.438,224.75
81.375,93.5,219.25
68.438,108.63,207.56
58.813,120.69,198
47.25,130.06,191.25
30.813,132.94,184.88
10.563,128.94,176.75
-8.625,123.56,168.31
-14.75,117.81,158.56
-8.8125,111.75,148.63
0.3125,106.38,136.75
12.188,99.5,125.19
25.375,88.563,112.56
38.75,75,97.125
47.313,60.25,79.875
49.625,45.938,62.938
47.375,31.438,44.938
38.313,15.625,25.063
25.25,-0.9375,2
12.625,-19,-22.313
4.5,-39.313,-47.75
0.625,-61.625,-75.125
-1.125,-85.313,-105.88
4.125,-105.38,-137
12.063,-127,-167.63
22.5,-149.44,-196.19
30.563,-168.38,-213.63
25.75,-179,-215.44
12.563,-175.19,-205.13
-3.3125,-155.94,-193
-7.6875,-143.25,-189.38
1.125,-139.31,-194.69
23,-135.19,-199.5
33.75,-127.63,-195.06
-12.563,-121,-179.13
-79.625,-105.38,-156
-119.88,-82.25,-139.38
-143.44,-65.125,-129.13
-146.13,-48.75,-119.63
-135.81,-36.938,-113.19
-119.25,-27.188,-106.88
-106.13,-21,-100.31
-90.188,-16.438,-92.313
-72.938,-11.5,-82.125
-56.5,-6.8125,-69.938
-44.813,-2.875,-57.188
-38.875,-1.8125,-44.5
-34.375,-1.875,-33.313
-26.563,-0.9375,-21.5
-11,2.3125,-7.6875
4.4375,6.5625,9.5
12.125,9.6875,29.688
11.5,9.625,50.438
3.375,4.3125,67.188
-4,-1.375,78.438
10.625,0.4375,91.438
33.5,3.0625,103.38
53.938,7.9375,118.63
68.188,11.813,134.94
76.625,13.813,150.81
82,15.375,167.44
85,18.813,183.44
88.5,23.688,196.25
94.313,28.938,201.19
95.875,34.563,199.44
98.375,46.563,194.69
102.44,62.5,189.5
97,75.688,183.19
73.375,80.063,179.19
43.75,81.25,175.06
18.875,81.813,171.88
2,80.75,165.25
-7.9375,78.438,155.63
-7.5625,74.813,144.25
4.625,69.375,131
20.563,62.5,115.38
33,53.938,99.125
41.938,44,81.313
46.313,32.938,61.625
45.625,21.188,40.625
40.813,7.8125,18.313
34.125,-6.5625,-4.0625
28,-22.563,-26.75
21.375,-40.625,-51.25
17.625,-58.063,-77.75
16.625,-75.125,-105.38
16.25,-92.438,-135.44
22.813,-106.88,-164.56
31.125,-122.13,-188.44
33.688,-137.56,-204.56
30.875,-147,-204.13
18.313,-141.44,-183.88
8.5625,-122.56,-156.44
6.625,-107.5,-137.44
11.5,-99.75,-126.56
14.875,-100.56,-122.13
14.5,-102.56,-125.81
3.375,-96.625,-119.94
-22.625,-83.813,-105.94
-59.75,-68.063,-89
-92.25,-55.688,-75.5
-110.63,-47.938,-61.938
-115.63,-42.813,-50.063
-111.13,-38.5,-41.688
-100.81,-34.75,-36
-90.75,-31.625,-31.375
-76.375,-30.375,-28
-58.875,-29.625,-25.563
-36.188,-27.375,-22.063
-13.313,-24.938,-16.313
2.1875,-24.5,-9.3125
12.438,-23.188,-1.5625
26.313,-19.813,7.5625
43.625,-14.188,18.25
59.438,-5.8125,27.188
71.875,3.6875,37.438
78.5,14.938,49.688
73.5,25,60.813
58.188,29.25,67.375
49.25,30.813,70.938
59.375,40.875,78
72.063,56.375,88.438
87.5,71.188,100.94
92.813,82.5,114.44
83.188,86.5,126.81
60.063,87.25,131.19
46.938,93.75,141.06
44.188,104.13,149.44
42.063,108.13,154
39.063,109.56,152
37.938,111.38,150.44
38.688,109.75,150.13
23.75,110.19,148.19
-3.8125,108.88,149.56
-30.688,101.63,149.56
-44.938,93.375,146.56
-55.813,83.25,145.38
-48.938,76.688,142
-29.875,70.75,136.19
-12.188,60.938,125.88
3.5625,47.688,111.13
19.563,31.5,93.313
36.625,15.125,73.875
45.438,-1.0625,53.313
46.625,-17.938,34
46.938,-34.938,13.813
57.063,-69,-28.875
70.563,-104,-71.813
78.375,-121.81,-96.25
87.813,-139.63,-122.88
97.313,-152.5,-148
101.63,-154.25,-158.31
91.625,-155.44,-154.13
67.5,-163.69,-150
51.375,-171.81,-149.19
62.5,-169.06,-142.13
87.563,-157.88,-130.06
100.25,-147.81,-119.31
91.625,-143.88,-114.06
75.625,-144.31,-112.75
60.125,-142.38,-107.13
45.188,-131,-90.875
31.5,-111.44,-69.75
31.875,-87.563,-46.75
43.813,-69.5,-27.75
53.813,-56,-17.313
59.563,-44.375,-17.688
69,-31.875,-23.688
80.25,-19.375,-30.125
92.688,-8.0625,-32.5
103.06,2.75,-29.5
111.75,13.625,-22.563
119.69,24.188,-15
128.81,34.938,-8.6875
138.81,45.5,-4.3125
143.63,54.813,-5.875
145.69,63.438,-11.938
145.56,71.813,-18.188
138.63,77.188,-24.188
127.38,79.688,-30.563
121,92.063,-28.5
112.69,99.438,-18.125
92.25,97.375,-8.625
73.125,99,3.75
63.188,104.81,17.938
64.063,111,36.75
65.563,112.81,53.75
61.25,113.44,72.5
41.375,115.19,93.75
6.875,116.13,114.88
-25.063,112.13,137
-55,106.56,153.44
-63.875,99.375,172.25
-42.813,82.438,191.19
6.875,73.063,201.44
33.438,74.25,208.38
38.75,75.438,212.25
31.75,70.875,212
22.625,63.438,213.81
17.313,52.313,211.44
19.438,36.25,206.63
31.75,19.563,195.44
51.875,4.5,183.94
70.813,-6.25,170.69
77.625,-15.938,153.25
75.75,-26.375,134.88
73.438,-38.25,116.31
71.625,-52.375,96.75
70.063,-68.438,77.063
69.875,-83.938,57.438
70.813,-96.875,38.375
71,-108.63,18.563
71.875,-118.56,-1.6875
72.563,-124.31,-22.875
73.438,-128.38,-43
78.688,-134.31,-61.063
81.75,-144.44,-78.188
81.438,-157,-91.875
75.625,-164.56,-100.44
66.438,-163.56,-103.56
57.5,-156.13,-104.69
52.5,-146.19,-106.44
51.25,-136.5,-103.13
50.5,-130.44,-97.563
48.5,-125.94,-93.813
40,-120.06,-91.063
24.938,-111.38,-86.563
7.875,-100.25,-80.5
-4.8125,-85.375,-69.188
-2.9375,-66.5,-56.438
-0.3125,-51.625,-45.75
-4.3125,-43.438,-38.063
-9.9375,-37,-33.25
-6.3125,-29.875,-29.75
3.75,-22,-27.125
15,-14.188,-24.438
24,-8.4375,-23.563
30.625,-3.75,-22.75
37.438,2.8125,-20.688
47.563,11.5,-16.313
57.063,19.313,-8.3125
60,25.75,0.875
61.25,33.625,10.938
61.625,40.625,20.438
62.063,47.125,30.5
66.438,56.125,43.5
67.313,64.938,58.938
61.563,70.875,77.313
51.063,75.875,97.5
33.813,76.375,112.63
22.438,81.313,124.06
26.875,86.813,132.13
29.375,93.25,139.56
27.75,97,150.88
16.313,98.813,163.19
-3.375,101.94,178
-14.875,106.75,191
-12,110.31,199.25
-6.5625,109.63,203.75
5.0625,108.44,200.44
17.313,108.38,192.38
21.063,109.88,179.94
15,109.31,166.31
8.0625,105.69,152.19
-4.125,98.938,139.88
-9.0625,90.813,129.44
-4.375,80.688,117.56
6.75,68.813,102.38
19.688,57,85.75
30.313,44.75,67.625
37.188,32.25,49.25
36.375,19.313,31.5
31.313,5.5,13.25
26.563,-9.3125,-4.3125
23.125,-25,-23.125
23.313,-40.625,-43.125
23.063,-55.5,-65.063
25.5,-71.125,-87.438
27.125,-88.25,-107.38
21.438,-102.94,-125.38
13.375,-117.13,-142.44
9.9375,-131.25,-163.06
21.063,-141.25,-183.44
39.563,-151.81,-196
50.938,-162.13,-202.69
48.938,-167.69,-197.75
33.063,-164.25,-180.81
1.875,-154.75,-162.69
-34.875,-141.25,-147.06
-61,-128,-140.31
-69.188,-115.56,-141.88
-73.188,-101.88,-146.75
-94.25,-85.75,-150.75
-120.5,-68.375,-148.06
-146.06,-52.875,-141.5
-162.19,-36.75,-130
-162.69,-20.75,-114.63
-151,-10.563,-99.25
-135.06,-3.6875,-88.188
-117.06,-0.25,-81.813
-94.813,1.8125,-76.25
-71.563,2.625,-70.125
-51.5,2.5,-63.75
-34.063,2.3125,-56.188
-19.313,1.75,-46
-9.875,1.1875,-34.75
-2.9375,0.6875,-20.125
4,-0.375,-2.9375
9.8125,-2.75,14.188
18.813,-4.375,30.875
31.563,-4.5625,47.188
49.125,-2.4375,64.688
67.313,2.4375,85.063
75.5,6.3125,107.13
74.813,6.9375,126.13
76.938,12.938,146.5
76.563,24.5,167.13
61.625,37.563,187.94
51.688,47,207.38
50.5,54.563,223.69
49.375,65.063,237.31
47.813,79.188,246.25
41.563,92.75,252.75
45.125,101.38,251.19
48.75,108.5,243.75
46.188,115.63,231.56
42.125,124.63,218.94
29.125,129.38,205.94
11.125,127.69,195.94
-13.688,121.19,185.38
-18.625,112.38,174.44
-5,106.5,163.38
13,100.13,152
28.5,90.938,138.88
40.313,81,123.44
47.875,72.875,109.25
48.375,62.875,93.688
45.125,50.313,73.938
38.125,36.438,55.375
32.875,22.25,37.125
29.813,7.1875,19.563
24.938,-9.375,-1.0625
22.125,-27.25,-23.563
19.75,-45.313,-47.313
8.4375,-66.688,-73.063
-1.1875,-88.063,-100.75
-5.75,-105.94,-129.06
-3.75,-125.56,-158.19
3.1875,-142.13,-186.75
6.625,-156.69,-210.75
-2.1875,-172.5,-234
-12.875,-181.94,-252.81
-18.375,-178.88,-257.06
-21.563,-170.69,-253.75
-31.563,-158.13,-249.63
-43.625,-144.31,-245.25
-56.5,-133.44,-244.94
-63.625,-122.19,-245.88
-65.188,-106.44,-241.25
-98.5,-91.438,-230.19
-159.81,-77.688,-218.19
-187.81,-54.125,-204.06
-197.63,-32.375,-192.38
-198,-22.375,-178.25
-187.5,-10.688,-165.19
-163,0.4375,-149.94
-129.25,8.25,-136.5
-100.56,11.938,-124.5
-79.375,12.688,-113.81
-52.563,10.563,-101.13
-31.875,8.75,-85.75
-16.063,7.5625,-69.063
-3.4375,7.25,-50.125
7.5,3.9375,-28.063
22.5,0.1875,-3.0625
40,-4.0625,23.688
60.125,-6.9375,51.563
80.625,-8.375,79.375
96.563,-8.6875,105.56
107.19,-9.625,129.63
111.38,-10.375,150.31
117.56,-4.875,169.38
121.75,2.5625,185.69
123.94,12.563,202.19
125.94,22.813,216.69
128.5,31.938,229.13
123.75,42.563,240.06
107.63,55.5,249.25
86.313,67.75,253.19
77.688,80.188,254.63
78.188,92.438,246.88
85.125,102.13,234.56
89.25,113.38,222.44
69.563,121.94,210
35.25,127,201.31
-3.125,128.94,196.19
-41.938,123.88,191.06
-58.125,114.69,185.19
-43.563,108.94,177.69
-20.25,105.56,168.06
6.5,99,158.25
29.188,88.75,146.06
50.188,78.063,133.56
57.75,68.75,120.06
56.188,59.625,105.69
51.375,48.75,89.813
44.5,37.5,70.875
35.188,23.125,49.5
30.875,4.8125,26.313
25.313,-16.563,0.625
19.688,-39.188,-28.188
15.938,-59.438,-58.063
12.375,-80.5,-87.563
7.9375,-105,-118.44
9.5,-129.75,-150.38
6.25,-155.25,-182.94
1.4375,-175,-213.5
-7.375,-185.5,-237.56
-12.313,-186.31,-248.31
-15.688,-176.31,-247.19
-16.125,-165.88,-245.38
-14.813,-158.75,-248
-15.813,-154.06,-253.44
-19.25,-150.75,-255.63
-32.188,-148.06,-250.88
-74.063,-142.56,-237.31
-125.94,-123.06,-215.38
-157.19,-92.375,-195.56
-157.25,-69.875,-184.94
-139.81,-51.188,-174.56
-126.44,-38.188,-167.25
-125.94,-31.938,-159.75
-124.88,-23.75,-149
-117.38,-15.75,-138.19
-107.25,-8.25,-127.25
-98.938,-2.375,-116.06
-92.25,1.8125,-103.75
-85.313,4.3125,-90.313
-76.75,5.1875,-74.375
-61.938,5,-56.813
-39.313,4.5,-34.688
-14.375,3.375,-7.0625
4.75,-0.1875,25.563
18.438,-6.0625,58.938
32.063,-13.313,87.313
49.563,-15.688,111.56
71.563,-10.625,134.56
87.438,-6.8125,155.56
100.56,-3.125,175.81
108,0.3125,194.31
114.13,5.25,210
122.5,12,223
134.06,21.938,235.31
140.13,34.375,245.38
131.13,51.063,249.56
118.94,64.875,246.88
110.13,78.563,239.06
103.69,89,225
97.563,98.5,208.5
89.188,106.69,195.25
72.5,113.56,185.38
44.438,117.06,176.44
18.375,114.06,168.5
-2.1875,106.5,160.69
-10.625,99.063,151.06
-6.875,95.063,142.31
3.0625,91.125,132.69
14.063,84.375,122.38
23.063,76.688,111.5
27.313,66.688,100.19
27.375,55.688,88.563
28.563,43.938,75.75
30.625,29.438,59.313
32.063,14.375,38.063
31.063,0.25,16.5
26,-15.125,-4.1875
21.188,-34,-26.438
10.063,-57.563,-55.75
2.625,-79.375,-89.25
4.875,-103.38,-122.25
9.8125,-130.94,-158.38
17.375,-153.63,-189
7.9375,-165.31,-204.69
-13.875,-165.88,-205.75
-26.125,-153.5,-199.5
-13.875,-144.13,-194.06
10,-140.81,-199.19
44.375,-137.38,-203.94
69.5,-134.81,-202.75
54.813,-133,-193.5
-13.5,-126.63,-174.38
-79.75,-109.69,-151.88
-117.69,-90.438,-136.19
-143.5,-75.25,-126.44
-138.19,-61.188,-117.81
-118.25,-44.938,-108.44
-102.25,-36.563,-102.88
-92.313,-30.875,-96.875
-82.438,-25.938,-89.563
-70.25,-20.813,-80.438
-60.188,-15.563,-70.375
-53.188,-11.063,-60.75
-45.625,-7.8125,-50.875
-37.25,-6.5625,-40.938
-29.75,-4.8125,-32.5
-23.813,-1.875,-21.813
-15.313,2.3125,-6.5625
-14,4.9375,10.875
-21.063,4.4375,28.438
-24.563,2.625,45.375
-19,1.8125,61.75
-3.625,2.8125,77.063
16.875,4.8125,91.625
33.438,6,106.13
43,3,118.63
41,4.0625,130.5
43.5,14.875,144.19
45.75,30.938,161.13
43.625,45.875,181.44
27.75,57.563,201.19
10.188,65.5,217
-3.9375,69,224.75
-10.375,69.563,221.81
-5.5,72.5,214.5
8.75,77.313,198.06
33.313,84.313,179.13
56.625,91.125,161.44
61.813,94,143.38
43.813,94.188,123.75
11.938,90.688,103.19
-12.063,85.438,85.75
-19.438,78.313,67.438
-16.375,70,46.813
-11.25,59.438,23.75
-8.5,47.813,-0.3125
-4.3125,36.875,-22.688
-4.1875,27.875,-44.938
-5.75,20.125,-66.625
-13.75,12.688,-87.313
-27.125,3.5,-107.69
-41.188,-6.875,-126.63
-53.063,-15.438,-145.81
-63.5,-20.875,-164.25
-71,-23.688,-182.63
-78.5,-24.25,-200.75
-86.688,-22.375,-216.31
-96.875,-18.875,-225.81
-110.5,-15.438,-233.56
-128,-12.75,-243.38
-148.06,-7.3125,-249.69
-169.56,1.9375,-251.5
-193.31,9.4375,-252.31
-210.38,21.188,-248.19
-224.63,33.5,-239.06
-255.75,39.063,-226.44
-287.94,45.5,-208.94
-311.63,52.375,-188.81
-317.38,59.313,-167.56
-298.63,64.5,-148.69
-259.19,65.125,-132.31
-208.5,61.688,-117.63
-163.5,56.125,-106.31
-118.19,46.375,-94.813
-84.375,33.813,-82.125
-67.125,23.313,-70.313
-65.063,13.375,-59.875
-70.063,5.25,-50
-78.5,-0.8125,-41.625
-83.938,-7.875,-35.125
-84.375,-16.188,-31.688
-80.688,-23.375,-30.125
-74.875,-30.125,-29.25
-69.188,-36.313,-28.5
-62.188,-42.375,-28.875
-48.75,-50.563,-30.438
-32.188,-58.938,-32.75
-19.063,-66.875,-33.813
-13.563,-73.563,-32.813
-15.188,-78.813,-30.375
-20.563,-82.125,-28.938
-28.625,-83.75,-28.875
-37.438,-82.75,-29.188
-44.75,-80.625,-29.188
-51,-77.875,-28.438
-56.063,-74.75,-26.563
-60.563,-71.438,-23.313
-60.75,-66.625,-18.688
-58.375,-61.188,-13.063
-55.938,-55.625,-7.0625
-54.063,-49.625,-0.875
-53.125,-44.938,3.6875
-54.063,-41,4.6875
-51.125,-33.938,4.875
-42.938,-22.813,8.625
-39.438,-12.625,13.813
-44.313,-6.6875,18.125
-50.313,-4.8125,19.938
-50.813,-4.5625,18.063
-42.625,-2.9375,15.063
-29,2,13.375
-19.813,7.1875,13
-18.313,10.438,12.75
-20.188,12.063,11.875
-20.125,13.313,10.688
-18.625,15.063,10
-16.688,17.938,11.938
-16.188,20.563,15
-19.063,20.938,18.063
-22.313,18.375,20.875
-25.875,16.125,20.188
-22.375,16.625,20.313
-15.188,18.375,19.188
-9.25,21,17.5
-5.3125,23.875,15.813
-6.25,26.313,13.688
-11.563,27.938,11.563
-22.625,28,9.0625
-36.688,26.875,7.1875
-47.813,24.875,5
-53.063,22.125,4.0625
-51.063,19.188,5.25
-43.813,15.563,7.9375
-33.313,11.375,10.75
-19.438,6.625,12.25
-4.8125,1.875,12.375
10,-1.6875,10.625
23.188,-3.625,7.25
31.625,-4.5,2.6875
32.813,-4.3125,-2
27.438,-3.75,-5.4375
17.625,-2.3125,-6.3125
7.5625,-1.3125,-5.0625
-0.875,-1.4375,-3.375
-5.75,-2,-2.5
-6.125,-2.625,-2.75
-3.0625,-2.75,-3.5625
0.3125,-2.4375,-3.75
1.25,-1.75,-2.6875
-0.4375,-0.9375,-0.6875
-3.6875,-1.1875,0.9375
-6.75,-2.0625,1.6875
-7.9375,-3.25,1.625
-6,-4.125,1.1875
-1.5625,-4.25,1.125
3.0625,-4.4375,1
5.6875,-4.5,0.9375
6.6875,-4.375,1
6.625,-4.125,0.4375
5.75,-3.25,0.1875
4.0625,-2.25,0.0625
2.375,-1.125,0.125
0.8125,-0.1875,0.25
-0.6875,0.5,0.3125
-0.4375,1.0625,0.375
1.25,1.4375,0.5625
3.875,1.75,0.9375
5.75,2.0625,1.3125
6.0625,2.375,1.75
5.4375,2.6875,2.4375
4.125,2.875,2.9375
3.3125,2.875,3.1875
3.125,2.875,3.4375
4.125,3,3.625
4.875,2.75,3.6875
4.5,2.25,3.5
4.3125,1.6875,3.5
4.5,1.25,3.25
5,0.5625,2.875
5.75,0.125,2.625
6.3125,-0.4375,2.1875
6.75,-0.8125,1.75
6.75,-1.125,1.625
6.0625,-1.6875,1.3125
5.25,-2.25,1.0625
5.1875,-2.5,0.9375
5.4375,-2.75,0.9375
5.6875,-2.8125,0.75
5.5,-2.875,0.8125
5.3125,-2.8125,1
4.625,-2.75,0.8125
4,-2.875,0.75
3.875,-2.875,0.6875
4,-2.8125,0.6875
4.5625,-2.6875,0.625
4.6875,-2.5625,0.6875
4.25,-2.3125,0.6875
3.4375,-1.9375,0.75
2.25,-1.25,1
1,-0.625,1.375
-0.5625,-0.1875,1.625
-1.5,0.125,1.75
-1.75,0.4375,1.75
-1.4375,0.1875,1.6875
-1,-0.4375,1.25
0,-0.6875,0.75
0.875,-0.6875,0.5
0.9375,-0.5625,0.1875
-0.375,-0.6875,0
-1.8125,-1,-0.375
-2.0625,-1.0625,-0.6875
-1.125,-0.8125,-0.75
0.0625,-0.875,-0.8125
0.875,-1.0625,-0.8125
1.5,-0.8125,-0.75
1.5,-0.3125,-0.4375
0.5,-0.0625,0
-0.3125,0.375,0.3125
-0.6875,0.5625,0.4375
-0.125,0.8125,0.625
0.625,1.125,0.75
1.125,1.25,1.0625
0.5625,1.3125,1.1875
-0.1875,1.3125,1.25
-0.6875,1.25,1.3125
-0.875,1.0625,1.4375
